C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\center_2020_07_26_03_51_35_699.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\left_2020_07_26_03_51_35_699.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\right_2020_07_26_03_51_35_699.jpg,0,0,0,24.93443
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\center_2020_07_26_03_51_35_771.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\left_2020_07_26_03_51_35_771.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\right_2020_07_26_03_51_35_771.jpg,0,0,0,24.69017
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\center_2020_07_26_03_51_35_843.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\left_2020_07_26_03_51_35_843.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\right_2020_07_26_03_51_35_843.jpg,0,0,0,24.52946
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\center_2020_07_26_03_51_35_914.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\left_2020_07_26_03_51_35_914.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\right_2020_07_26_03_51_35_914.jpg,0,0,0,24.47475
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\center_2020_07_26_03_51_35_986.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\left_2020_07_26_03_51_35_986.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\right_2020_07_26_03_51_35_986.jpg,-0.2,0,0,24.47954
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\center_2020_07_26_03_51_36_066.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\left_2020_07_26_03_51_36_066.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\right_2020_07_26_03_51_36_066.jpg,-0.4,0,0,24.53345
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\center_2020_07_26_03_51_36_140.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\left_2020_07_26_03_51_36_140.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\right_2020_07_26_03_51_36_140.jpg,0,0,0,24.64123
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\center_2020_07_26_03_51_36_217.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\left_2020_07_26_03_51_36_217.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\right_2020_07_26_03_51_36_217.jpg,0,0,0,24.80543
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\center_2020_07_26_03_51_36_285.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\left_2020_07_26_03_51_36_285.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\right_2020_07_26_03_51_36_285.jpg,0,0,0,25.05021
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\center_2020_07_26_03_51_36_358.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\left_2020_07_26_03_51_36_358.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\right_2020_07_26_03_51_36_358.jpg,0,0,0,25.05418
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\center_2020_07_26_03_51_36_432.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\left_2020_07_26_03_51_36_432.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\right_2020_07_26_03_51_36_432.jpg,0,0,0,25.24897
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\center_2020_07_26_03_51_36_502.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\left_2020_07_26_03_51_36_502.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\right_2020_07_26_03_51_36_502.jpg,0,0,0,25.61764
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\center_2020_07_26_03_51_36_575.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\left_2020_07_26_03_51_36_575.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\right_2020_07_26_03_51_36_575.jpg,0,0,0,25.80662
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\center_2020_07_26_03_51_36_648.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\left_2020_07_26_03_51_36_648.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\right_2020_07_26_03_51_36_648.jpg,0,0,0,26.04883
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\center_2020_07_26_03_51_36_727.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\left_2020_07_26_03_51_36_727.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\right_2020_07_26_03_51_36_727.jpg,0,0,0,26.21416
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\center_2020_07_26_03_51_36_797.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\left_2020_07_26_03_51_36_797.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\right_2020_07_26_03_51_36_797.jpg,0,0,0,26.36971
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\center_2020_07_26_03_51_36_869.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\left_2020_07_26_03_51_36_869.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\right_2020_07_26_03_51_36_869.jpg,0,0,0,26.57886
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\center_2020_07_26_03_51_36_942.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\left_2020_07_26_03_51_36_942.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\right_2020_07_26_03_51_36_942.jpg,0,0,0,26.79491
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\center_2020_07_26_03_51_37_018.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\left_2020_07_26_03_51_37_018.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\right_2020_07_26_03_51_37_018.jpg,0,0,0,26.95358
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\center_2020_07_26_03_51_37_089.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\left_2020_07_26_03_51_37_089.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\right_2020_07_26_03_51_37_089.jpg,0.15,0,0,27.17777
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\center_2020_07_26_03_51_37_158.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\left_2020_07_26_03_51_37_158.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\right_2020_07_26_03_51_37_158.jpg,0.3,0,0,27.31146
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\center_2020_07_26_03_51_37_236.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\left_2020_07_26_03_51_37_236.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\right_2020_07_26_03_51_37_236.jpg,0,0,0,27.23359
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\center_2020_07_26_03_51_37_315.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\left_2020_07_26_03_51_37_315.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\right_2020_07_26_03_51_37_315.jpg,0,0,0,27.56442
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\center_2020_07_26_03_51_37_387.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\left_2020_07_26_03_51_37_387.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\right_2020_07_26_03_51_37_387.jpg,0.1,0,0,27.24229
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\center_2020_07_26_03_51_37_455.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\left_2020_07_26_03_51_37_455.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\right_2020_07_26_03_51_37_455.jpg,0.25,0,0,27.05131
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\center_2020_07_26_03_51_37_534.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\left_2020_07_26_03_51_37_534.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\right_2020_07_26_03_51_37_534.jpg,0,0,0,27.11316
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\center_2020_07_26_03_51_37_614.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\left_2020_07_26_03_51_37_614.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\right_2020_07_26_03_51_37_614.jpg,0,0,0,26.43229
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\center_2020_07_26_03_51_37_681.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\left_2020_07_26_03_51_37_681.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\right_2020_07_26_03_51_37_681.jpg,0.2,0,0,25.97608
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\center_2020_07_26_03_51_37_752.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\left_2020_07_26_03_51_37_752.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\right_2020_07_26_03_51_37_752.jpg,0,0,0,25.95553
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\center_2020_07_26_03_51_37_819.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\left_2020_07_26_03_51_37_819.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\right_2020_07_26_03_51_37_819.jpg,0,0,0,25.71988
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\center_2020_07_26_03_51_37_887.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\left_2020_07_26_03_51_37_887.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\right_2020_07_26_03_51_37_887.jpg,0,0,0,25.50418
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\center_2020_07_26_03_51_37_954.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\left_2020_07_26_03_51_37_954.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\right_2020_07_26_03_51_37_954.jpg,0,0,0,25.45306
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\center_2020_07_26_03_51_38_022.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\left_2020_07_26_03_51_38_022.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\right_2020_07_26_03_51_38_022.jpg,0,0,0,25.23567
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\center_2020_07_26_03_51_38_102.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\left_2020_07_26_03_51_38_102.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\right_2020_07_26_03_51_38_102.jpg,0.15,0,0,25.02521
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\center_2020_07_26_03_51_38_182.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\left_2020_07_26_03_51_38_182.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\right_2020_07_26_03_51_38_182.jpg,0.35,0,0,24.76256
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\center_2020_07_26_03_51_38_253.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\left_2020_07_26_03_51_38_253.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\right_2020_07_26_03_51_38_253.jpg,0,0,0,24.54481
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\center_2020_07_26_03_51_38_331.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\left_2020_07_26_03_51_38_331.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\right_2020_07_26_03_51_38_331.jpg,0,0,0,24.33611
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\center_2020_07_26_03_51_38_408.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\left_2020_07_26_03_51_38_408.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\right_2020_07_26_03_51_38_408.jpg,0,0,0,24.13792
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\center_2020_07_26_03_51_38_477.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\left_2020_07_26_03_51_38_477.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\right_2020_07_26_03_51_38_477.jpg,-0.15,0,0,23.97825
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\center_2020_07_26_03_51_38_553.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\left_2020_07_26_03_51_38_553.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\right_2020_07_26_03_51_38_553.jpg,-0.35,0,0,23.71302
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\center_2020_07_26_03_51_38_628.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\left_2020_07_26_03_51_38_628.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\right_2020_07_26_03_51_38_628.jpg,-0.5500001,0,0,23.37992
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\center_2020_07_26_03_51_38_703.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\left_2020_07_26_03_51_38_703.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\right_2020_07_26_03_51_38_703.jpg,0,0,0,23.11098
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\center_2020_07_26_03_51_38_771.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\left_2020_07_26_03_51_38_771.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\right_2020_07_26_03_51_38_771.jpg,-0.05,0,0,22.95958
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\center_2020_07_26_03_51_38_848.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\left_2020_07_26_03_51_38_848.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\right_2020_07_26_03_51_38_848.jpg,-0.25,0,0,22.76564
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\center_2020_07_26_03_51_38_926.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\left_2020_07_26_03_51_38_926.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\right_2020_07_26_03_51_38_926.jpg,0,0,0,22.5287
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\center_2020_07_26_03_51_38_995.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\left_2020_07_26_03_51_38_995.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\right_2020_07_26_03_51_38_995.jpg,0,0,0,22.38328
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\center_2020_07_26_03_51_39_069.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\left_2020_07_26_03_51_39_069.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\right_2020_07_26_03_51_39_069.jpg,-0.1,0,0,22.20082
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\center_2020_07_26_03_51_39_136.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\left_2020_07_26_03_51_39_136.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\right_2020_07_26_03_51_39_136.jpg,-0.25,0,0,22.04969
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\center_2020_07_26_03_51_39_212.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\left_2020_07_26_03_51_39_212.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\right_2020_07_26_03_51_39_212.jpg,0,0,0,21.81121
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\center_2020_07_26_03_51_39_279.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\left_2020_07_26_03_51_39_279.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\right_2020_07_26_03_51_39_279.jpg,0,0,0,21.67078
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\center_2020_07_26_03_51_39_354.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\left_2020_07_26_03_51_39_354.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\right_2020_07_26_03_51_39_354.jpg,0,0,0,21.49341
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\center_2020_07_26_03_51_39_430.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\left_2020_07_26_03_51_39_430.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\right_2020_07_26_03_51_39_430.jpg,0.05,0,0,21.31897
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\center_2020_07_26_03_51_39_505.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\left_2020_07_26_03_51_39_505.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\right_2020_07_26_03_51_39_505.jpg,0.25,0,0,21.11325
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\center_2020_07_26_03_51_39_578.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\left_2020_07_26_03_51_39_578.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\right_2020_07_26_03_51_39_578.jpg,0.4,0,0,20.92101
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\center_2020_07_26_03_51_39_652.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\left_2020_07_26_03_51_39_652.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\right_2020_07_26_03_51_39_652.jpg,0.6000001,0,0,20.61069
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\center_2020_07_26_03_51_39_721.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\left_2020_07_26_03_51_39_721.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\right_2020_07_26_03_51_39_721.jpg,0,0,0,20.27982
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\center_2020_07_26_03_51_39_795.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\left_2020_07_26_03_51_39_795.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\right_2020_07_26_03_51_39_795.jpg,0,0,0,20.08379
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\center_2020_07_26_03_51_39_870.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\left_2020_07_26_03_51_39_870.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\right_2020_07_26_03_51_39_870.jpg,0,0,0,19.85534
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\center_2020_07_26_03_51_39_947.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\left_2020_07_26_03_51_39_947.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\right_2020_07_26_03_51_39_947.jpg,-0.05,0,0,19.6549
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\center_2020_07_26_03_51_40_025.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\left_2020_07_26_03_51_40_025.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\right_2020_07_26_03_51_40_025.jpg,0,0.0374154,0,19.47166
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\center_2020_07_26_03_51_40_102.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\left_2020_07_26_03_51_40_102.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\right_2020_07_26_03_51_40_102.jpg,0,0.2660127,0,19.46005
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\center_2020_07_26_03_51_40_175.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\left_2020_07_26_03_51_40_175.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\right_2020_07_26_03_51_40_175.jpg,0,0.4515489,0,19.84485
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\center_2020_07_26_03_51_40_243.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\left_2020_07_26_03_51_40_243.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\right_2020_07_26_03_51_40_243.jpg,0,0.6914809,0,20.22803
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\center_2020_07_26_03_51_40_321.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\left_2020_07_26_03_51_40_321.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\right_2020_07_26_03_51_40_321.jpg,0,0.9251388,0,20.83082
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\center_2020_07_26_03_51_40_395.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\left_2020_07_26_03_51_40_395.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\right_2020_07_26_03_51_40_395.jpg,0.1,1,0,21.30957
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\center_2020_07_26_03_51_40_473.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\left_2020_07_26_03_51_40_473.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\right_2020_07_26_03_51_40_473.jpg,0.3,1,0,22.08403
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\center_2020_07_26_03_51_40_550.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\left_2020_07_26_03_51_40_550.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\right_2020_07_26_03_51_40_550.jpg,0.5000001,1,0,22.77545
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\center_2020_07_26_03_51_40_623.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\left_2020_07_26_03_51_40_623.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\right_2020_07_26_03_51_40_623.jpg,0,1,0,23.49675
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\center_2020_07_26_03_51_40_699.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\left_2020_07_26_03_51_40_699.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\right_2020_07_26_03_51_40_699.jpg,0,1,0,23.76737
